1.383278e+02	1.762399e+02
1.392385e+02	1.761303e+02
1.401300e+02	1.760167e+02
1.410087e+02	1.758865e+02
1.418641e+02	1.757253e+02
1.427071e+02	1.755084e+02
1.435259e+02	1.751982e+02
1.443192e+02	1.748016e+02
1.450823e+02	1.743627e+02
1.458740e+02	1.739006e+02
1.466396e+02	1.734527e+02
1.473996e+02	1.730137e+02
1.481847e+02	1.725671e+02
1.489802e+02	1.721268e+02
1.497358e+02	1.717149e+02
1.505116e+02	1.712912e+02
1.513035e+02	1.708531e+02
1.520591e+02	1.704241e+02
1.528438e+02	1.699815e+02
1.536372e+02	1.695364e+02
1.544241e+02	1.690892e+02
1.552190e+02	1.686116e+02
1.559543e+02	1.680945e+02
1.566156e+02	1.675313e+02
1.572425e+02	1.668692e+02
1.577946e+02	1.661609e+02
1.583077e+02	1.654272e+02
1.588271e+02	1.646744e+02
1.593366e+02	1.639339e+02
1.598504e+02	1.631980e+02
1.603750e+02	1.624499e+02
1.608833e+02	1.617144e+02
1.613923e+02	1.609810e+02
1.619006e+02	1.602580e+02
1.624358e+02	1.594950e+02
1.629569e+02	1.587550e+02
1.634648e+02	1.580348e+02
1.639604e+02	1.573310e+02
1.644844e+02	1.565945e+02
1.650007e+02	1.558706e+02
1.655022e+02	1.551527e+02
1.660078e+02	1.544285e+02
1.665105e+02	1.537113e+02
1.670194e+02	1.529746e+02
1.675146e+02	1.522458e+02
1.680042e+02	1.515188e+02
1.684964e+02	1.507857e+02
1.689914e+02	1.500330e+02
1.694971e+02	1.492480e+02
1.699907e+02	1.484812e+02
1.704831e+02	1.477260e+02
1.709908e+02	1.469677e+02
1.714833e+02	1.462392e+02
1.719965e+02	1.454888e+02
1.725107e+02	1.447461e+02
1.730203e+02	1.440048e+02
1.735140e+02	1.432739e+02
1.740097e+02	1.425347e+02
1.745251e+02	1.417730e+02
1.750168e+02	1.410519e+02
1.755322e+02	1.403012e+02
1.760300e+02	1.395723e+02
1.765272e+02	1.388296e+02
1.770392e+02	1.380532e+02
1.775518e+02	1.373001e+02
1.781027e+02	1.366042e+02
1.787377e+02	1.359797e+02
1.794515e+02	1.354271e+02
1.802135e+02	1.349798e+02
1.810118e+02	1.346353e+02
1.818611e+02	1.343617e+02
1.827316e+02	1.341368e+02
1.836274e+02	1.339416e+02
1.844935e+02	1.337476e+02
1.853669e+02	1.335478e+02
1.862234e+02	1.333467e+02
1.870700e+02	1.331432e+02
1.879320e+02	1.329320e+02
1.888044e+02	1.327266e+02
1.896960e+02	1.325920e+02
1.906210e+02	1.325852e+02
1.915059e+02	1.326940e+02
1.923767e+02	1.329189e+02
1.932041e+02	1.332595e+02
1.939887e+02	1.336535e+02
1.947896e+02	1.340415e+02
1.955816e+02	1.344164e+02
1.963967e+02	1.348050e+02
1.972355e+02	1.352140e+02
1.980560e+02	1.356103e+02
1.988698e+02	1.359984e+02
1.996680e+02	1.363808e+02
2.004967e+02	1.367752e+02
2.013369e+02	1.371806e+02
2.021679e+02	1.375917e+02
2.029623e+02	1.380460e+02
2.036624e+02	1.385833e+02
2.042982e+02	1.392174e+02
2.048401e+02	1.399084e+02
2.053306e+02	1.406510e+02
2.057958e+02	1.413939e+02
2.062623e+02	1.421706e+02
2.067175e+02	1.429322e+02
2.071883e+02	1.437145e+02
2.076428e+02	1.444762e+02
2.081006e+02	1.452361e+02
2.085636e+02	1.460093e+02
2.090162e+02	1.467662e+02
2.094996e+02	1.475735e+02
2.099567e+02	1.483539e+02
2.103717e+02	1.491546e+02
2.107213e+02	1.500108e+02
2.109692e+02	1.508541e+02
2.111224e+02	1.517466e+02
2.112219e+02	1.526330e+02
2.113270e+02	1.535330e+02
2.114353e+02	1.544182e+02
2.115400e+02	1.552993e+02
2.116510e+02	1.562223e+02
2.117534e+02	1.570782e+02
2.118602e+02	1.579889e+02
2.119634e+02	1.588843e+02
2.120680e+02	1.597856e+02
2.121692e+02	1.606694e+02
2.122800e+02	1.615849e+02
2.123908e+02	1.624772e+02
2.124972e+02	1.633763e+02
2.125751e+02	1.642780e+02
2.125902e+02	1.651774e+02
2.125284e+02	1.660768e+02
2.123870e+02	1.669376e+02
2.121807e+02	1.678459e+02
2.119777e+02	1.687539e+02
2.117839e+02	1.696496e+02
2.116016e+02	1.705020e+02
2.114182e+02	1.713719e+02
2.112443e+02	1.722494e+02
2.110801e+02	1.731194e+02
2.109154e+02	1.739942e+02
2.107396e+02	1.748844e+02
2.105559e+02	1.758022e+02
2.103841e+02	1.766811e+02
2.102176e+02	1.775695e+02
2.100568e+02	1.784266e+02
2.098795e+02	1.793067e+02
2.096731e+02	1.802028e+02
2.094294e+02	1.810723e+02
2.091478e+02	1.819091e+02
2.088319e+02	1.827619e+02
2.085204e+02	1.835809e+02
2.081955e+02	1.844195e+02
2.078696e+02	1.852465e+02
2.075477e+02	1.860593e+02
2.072154e+02	1.868807e+02
2.068605e+02	1.877219e+02
2.065048e+02	1.885150e+02
2.061112e+02	1.893033e+02
2.056523e+02	1.900856e+02
2.051529e+02	1.908323e+02
2.046184e+02	1.915737e+02
2.040621e+02	1.923295e+02
2.035297e+02	1.930588e+02
2.030062e+02	1.937895e+02
2.024933e+02	1.945254e+02
2.019656e+02	1.952965e+02
2.014527e+02	1.960317e+02
2.008945e+02	1.967319e+02
2.002221e+02	1.973692e+02
1.994663e+02	1.978984e+02
1.986356e+02	1.983183e+02
1.977956e+02	1.986600e+02
1.969450e+02	1.990026e+02
1.960845e+02	1.993418e+02
1.952382e+02	1.996758e+02
1.944351e+02	1.999968e+02
1.936248e+02	2.003239e+02
1.927660e+02	2.006753e+02
1.919225e+02	2.010270e+02
1.910610e+02	2.013894e+02
1.902397e+02	2.017381e+02
1.893878e+02	2.021000e+02
1.885333e+02	2.024467e+02
1.876980e+02	2.027363e+02
1.868040e+02	2.029365e+02
1.859261e+02	2.030222e+02
1.850382e+02	2.030379e+02
1.841437e+02	2.030211e+02
1.832457e+02	2.029763e+02
1.823186e+02	2.029254e+02
1.814350e+02	2.028769e+02
1.805397e+02	2.028286e+02
1.796507e+02	2.027867e+02
1.787471e+02	2.027476e+02
1.778429e+02	2.027183e+02
1.769442e+02	2.026882e+02
1.760305e+02	2.026518e+02
1.751750e+02	2.026175e+02
1.742762e+02	2.025802e+02
1.733959e+02	2.025420e+02
1.724916e+02	2.025020e+02
1.716217e+02	2.024615e+02
1.706885e+02	2.024178e+02
1.698295e+02	2.023783e+02
1.689140e+02	2.023331e+02
1.680284e+02	2.022853e+02
1.671172e+02	2.022394e+02
1.662402e+02	2.022020e+02
1.653403e+02	2.021707e+02
1.644759e+02	2.021457e+02
1.635780e+02	2.021220e+02
1.626677e+02	2.021014e+02
1.617710e+02	2.020829e+02
1.608450e+02	2.020638e+02
1.599819e+02	2.020476e+02
1.590621e+02	2.020271e+02
1.581396e+02	2.020043e+02
1.572219e+02	2.019841e+02
1.563256e+02	2.019754e+02
1.554045e+02	2.020014e+02
1.544894e+02	2.020802e+02
1.535649e+02	2.022175e+02
1.526601e+02	2.023974e+02
1.518096e+02	2.025919e+02
1.509188e+02	2.027948e+02
1.500442e+02	2.029991e+02
1.491703e+02	2.032044e+02
1.482825e+02	2.034016e+02
1.473707e+02	2.036005e+02
1.465020e+02	2.037865e+02
1.456101e+02	2.039772e+02
1.447367e+02	2.041618e+02
1.438551e+02	2.043458e+02
1.429986e+02	2.045322e+02
1.421181e+02	2.047224e+02
1.412541e+02	2.049048e+02
1.403603e+02	2.050861e+02
1.394869e+02	2.052612e+02
1.385930e+02	2.054414e+02
1.377081e+02	2.056168e+02
1.368513e+02	2.057861e+02
1.359513e+02	2.059625e+02
1.350815e+02	2.061338e+02
1.342139e+02	2.063066e+02
1.333602e+02	2.064844e+02
1.324768e+02	2.066732e+02
1.315955e+02	2.068600e+02
1.307019e+02	2.070437e+02
1.298363e+02	2.072285e+02
1.289500e+02	2.074207e+02
1.280457e+02	2.076177e+02
1.271921e+02	2.078044e+02
1.263091e+02	2.079912e+02
1.254304e+02	2.081728e+02
1.245412e+02	2.083600e+02
1.236604e+02	2.085505e+02
1.227551e+02	2.087574e+02
1.218968e+02	2.089596e+02
1.210040e+02	2.091758e+02
1.201129e+02	2.093936e+02
1.192367e+02	2.096111e+02
1.183556e+02	2.098350e+02
1.174930e+02	2.100539e+02
1.166484e+02	2.102612e+02
1.157709e+02	2.104667e+02
1.148828e+02	2.106413e+02
1.140138e+02	2.107435e+02
1.131375e+02	2.107515e+02
1.122260e+02	2.106488e+02
1.113270e+02	2.104722e+02
1.104282e+02	2.102907e+02
1.095506e+02	2.101051e+02
1.086774e+02	2.099140e+02
1.078079e+02	2.097237e+02
1.069346e+02	2.095369e+02
1.060421e+02	2.093505e+02
1.051808e+02	2.091707e+02
1.043070e+02	2.089914e+02
1.034498e+02	2.088177e+02
1.025841e+02	2.086422e+02
1.016875e+02	2.084538e+02
1.008093e+02	2.082664e+02
9.991284e+01	2.080721e+02
9.906452e+01	2.078897e+02
9.815137e+01	2.076964e+02
9.725925e+01	2.075117e+02
9.635433e+01	2.073325e+02
9.549668e+01	2.071600e+02
9.463906e+01	2.069661e+02
9.376324e+01	2.067085e+02
9.291680e+01	2.063569e+02
9.212433e+01	2.059272e+02
9.138851e+01	2.054766e+02
9.063072e+01	2.050176e+02
8.984077e+01	2.045447e+02
8.907029e+01	2.040894e+02
8.828281e+01	2.036290e+02
8.748128e+01	2.031671e+02
8.672966e+01	2.027322e+02
8.598090e+01	2.022993e+02
8.518731e+01	2.018473e+02
8.440468e+01	2.014110e+02
8.362575e+01	2.009781e+02
8.286834e+01	2.005561e+02
8.209510e+01	2.001286e+02
8.130759e+01	1.996866e+02
8.053869e+01	1.992445e+02
7.978757e+01	1.988111e+02
7.901619e+01	1.983628e+02
7.825341e+01	1.979185e+02
7.748161e+01	1.974670e+02
7.671326e+01	1.970103e+02
7.593839e+01	1.965453e+02
7.513825e+01	1.960667e+02
7.437131e+01	1.956036e+02
7.358281e+01	1.951237e+02
7.281469e+01	1.946520e+02
7.206274e+01	1.941822e+02
7.130428e+01	1.936884e+02
7.054888e+01	1.931821e+02
6.981377e+01	1.926864e+02
6.907936e+01	1.921775e+02
6.833368e+01	1.916348e+02
6.763690e+01	1.911044e+02
6.693104e+01	1.905499e+02
6.624999e+01	1.899981e+02
6.555058e+01	1.894127e+02
6.489083e+01	1.888419e+02
6.419690e+01	1.882244e+02
6.355413e+01	1.876377e+02
6.288070e+01	1.870105e+02
6.225034e+01	1.864163e+02
6.160825e+01	1.858064e+02
6.095844e+01	1.851823e+02
6.029354e+01	1.845275e+02
5.965413e+01	1.838845e+02
5.903430e+01	1.832321e+02
5.843192e+01	1.825684e+02
5.781851e+01	1.818734e+02
5.723485e+01	1.811933e+02
5.667141e+01	1.805155e+02
5.609640e+01	1.798091e+02
5.553636e+01	1.791183e+02
5.495931e+01	1.784088e+02
5.438488e+01	1.776962e+02
5.384000e+01	1.770166e+02
5.326366e+01	1.762842e+02
5.272767e+01	1.755842e+02
5.217332e+01	1.748445e+02
5.162513e+01	1.741130e+02
5.107000e+01	1.733676e+02
5.054499e+01	1.726372e+02
5.003671e+01	1.718929e+02
4.952891e+01	1.711087e+02
4.906892e+01	1.703493e+02
4.862496e+01	1.695767e+02
4.817401e+01	1.687832e+02
4.773433e+01	1.680041e+02
4.728752e+01	1.672172e+02
4.684827e+01	1.664503e+02
4.640132e+01	1.656605e+02
4.596251e+01	1.648845e+02
4.552298e+01	1.640975e+02
4.507357e+01	1.632799e+02
4.464171e+01	1.624649e+02
4.422288e+01	1.616597e+02
4.380724e+01	1.608425e+02
4.339999e+01	1.600072e+02
4.302375e+01	1.591806e+02
4.268188e+01	1.583491e+02
4.234112e+01	1.574741e+02
4.203873e+01	1.566557e+02
4.173379e+01	1.557994e+02
4.144102e+01	1.549733e+02
4.113245e+01	1.541010e+02
4.084379e+01	1.532794e+02
4.055042e+01	1.524457e+02
4.025459e+01	1.516065e+02
3.994441e+01	1.507453e+02
3.964212e+01	1.498991e+02
3.935765e+01	1.490500e+02
3.910407e+01	1.482252e+02
3.887570e+01	1.473585e+02
3.869565e+01	1.465100e+02
3.853308e+01	1.456196e+02
3.836957e+01	1.447297e+02
3.820024e+01	1.438541e+02
3.802079e+01	1.429731e+02
3.783054e+01	1.420919e+02
3.763191e+01	1.412068e+02
3.743538e+01	1.403306e+02
3.725170e+01	1.394704e+02
3.708677e+01	1.385915e+02
3.694452e+01	1.376825e+02
3.683660e+01	1.367865e+02
3.674932e+01	1.359094e+02
3.666956e+01	1.350196e+02
3.658200e+01	1.341253e+02
3.649350e+01	1.332348e+02
3.640928e+01	1.323422e+02
3.633521e+01	1.314741e+02
3.626628e+01	1.305820e+02
3.621038e+01	1.296921e+02
3.617007e+01	1.287956e+02
3.613965e+01	1.278935e+02
3.611129e+01	1.269892e+02
3.608348e+01	1.261029e+02
3.606218e+01	1.251897e+02
3.604439e+01	1.243136e+02
3.603211e+01	1.234187e+02
3.602256e+01	1.225015e+02
3.601638e+01	1.215960e+02
3.601667e+01	1.207058e+02
3.602716e+01	1.198387e+02
3.606090e+01	1.189614e+02
3.612768e+01	1.180727e+02
3.622667e+01	1.171866e+02
3.636365e+01	1.162920e+02
3.653031e+01	1.153785e+02
3.669283e+01	1.145063e+02
3.685445e+01	1.136626e+02
3.702699e+01	1.127517e+02
3.719742e+01	1.118338e+02
3.735875e+01	1.109540e+02
3.752023e+01	1.100809e+02
3.769282e+01	1.091741e+02
3.787101e+01	1.082569e+02
3.804699e+01	1.073780e+02
3.823370e+01	1.065023e+02
3.842562e+01	1.056276e+02
3.862769e+01	1.047281e+02
3.882768e+01	1.038499e+02
3.903970e+01	1.029328e+02
3.924485e+01	1.020411e+02
3.945211e+01	1.011326e+02
3.965419e+01	1.002653e+02
3.986545e+01	9.941275e+01
4.011660e+01	9.855771e+01
4.042929e+01	9.773468e+01
4.081876e+01	9.689973e+01
4.125512e+01	9.609089e+01
4.172699e+01	9.529268e+01
4.219596e+01	9.450328e+01
4.266902e+01	9.370920e+01
4.312430e+01	9.294332e+01
4.360159e+01	9.214479e+01
4.406784e+01	9.136713e+01
4.452890e+01	9.059459e+01
4.497791e+01	8.982507e+01
4.541740e+01	8.905567e+01
4.586437e+01	8.827577e+01
4.630566e+01	8.750515e+01
4.675782e+01	8.671013e+01
4.722179e+01	8.591275e+01
4.766568e+01	8.516029e+01
4.813616e+01	8.436435e+01
4.861141e+01	8.355934e+01
4.906025e+01	8.280212e+01
4.951809e+01	8.202520e+01
4.996123e+01	8.126369e+01
5.040561e+01	8.049414e+01
5.086466e+01	7.969341e+01
5.132300e+01	7.890022e+01
5.178177e+01	7.812365e+01
5.225000e+01	7.735187e+01
5.272235e+01	7.658607e+01
5.319769e+01	7.582546e+01
5.365738e+01	7.509604e+01
5.413651e+01	7.433432e+01
5.463364e+01	7.354486e+01
5.510939e+01	7.279307e+01
5.557589e+01	7.205781e+01
5.604840e+01	7.130118e+01
5.651388e+01	7.053952e+01
5.697555e+01	6.976937e+01
5.744935e+01	6.896805e+01
5.793156e+01	6.817844e+01
5.845760e+01	6.742579e+01
5.904105e+01	6.676009e+01
5.968155e+01	6.615938e+01
6.039200e+01	6.554397e+01
6.108718e+01	6.495389e+01
6.177070e+01	6.439277e+01
6.246117e+01	6.383287e+01
6.318307e+01	6.324965e+01
6.389145e+01	6.268462e+01
6.459554e+01	6.213105e+01
6.531739e+01	6.156542e+01
6.602624e+01	6.101113e+01
6.672766e+01	6.045066e+01
6.742546e+01	5.988130e+01
6.810571e+01	5.932125e+01
6.878596e+01	5.876448e+01
6.949365e+01	5.818428e+01
7.017988e+01	5.762366e+01
7.088466e+01	5.705643e+01
7.158821e+01	5.649235e+01
7.230888e+01	5.591669e+01
7.300618e+01	5.536422e+01
7.371866e+01	5.479502e+01
7.441197e+01	5.423225e+01
7.512056e+01	5.365710e+01
7.583773e+01	5.307072e+01
7.653509e+01	5.249150e+01
7.723754e+01	5.190580e+01
7.791287e+01	5.134614e+01
7.862493e+01	5.075143e+01
7.932129e+01	5.017798e+01
8.004653e+01	4.959738e+01
8.073510e+01	4.905607e+01
8.146469e+01	4.850540e+01
8.221566e+01	4.798897e+01
8.297988e+01	4.752753e+01
8.376344e+01	4.709693e+01
8.454240e+01	4.669426e+01
8.532544e+01	4.629791e+01
8.612437e+01	4.589734e+01
8.692149e+01	4.549978e+01
8.773722e+01	4.510326e+01
8.851807e+01	4.473101e+01
8.930580e+01	4.435451e+01
9.011921e+01	4.395921e+01
9.091813e+01	4.356980e+01
9.172355e+01	4.317890e+01
9.254813e+01	4.277627e+01
9.335669e+01	4.239012e+01
9.415672e+01	4.201059e+01
9.498180e+01	4.162133e+01
9.580055e+01	4.123945e+01
9.660178e+01	4.088332e+01
9.742397e+01	4.056260e+01
9.825136e+01	4.029197e+01
9.909412e+01	4.005653e+01
9.993964e+01	3.984640e+01
1.007946e+02	3.964691e+01
1.016378e+02	3.944832e+01
1.025310e+02	3.923935e+01
1.033841e+02	3.903786e+01
1.042575e+02	3.882992e+01
1.051356e+02	3.862079e+01
1.060019e+02	3.841684e+01
1.068753e+02	3.821462e+01
1.077665e+02	3.801112e+01
1.086095e+02	3.781318e+01
1.095005e+02	3.760326e+01
1.103639e+02	3.740418e+01
1.112108e+02	3.721555e+01
1.120765e+02	3.702594e+01
1.129527e+02	3.683637e+01
1.138222e+02	3.664990e+01
1.147070e+02	3.645990e+01
1.155814e+02	3.626108e+01
1.164584e+02	3.605965e+01
1.173559e+02	3.586443e+01
1.182075e+02	3.568967e+01
1.191144e+02	3.551911e+01
1.199777e+02	3.537726e+01
1.208590e+02	3.525616e+01
1.217745e+02	3.514963e+01
1.226556e+02	3.505459e+01
1.235302e+02	3.496570e+01
1.244123e+02	3.488668e+01
1.253349e+02	3.480984e+01
1.262146e+02	3.475014e+01
1.271221e+02	3.470374e+01
1.280126e+02	3.467700e+01
1.289112e+02	3.466125e+01
1.298108e+02	3.464723e+01
1.306888e+02	3.463712e+01
1.315761e+02	3.463576e+01
1.324984e+02	3.464435e+01
1.333636e+02	3.465853e+01
1.342421e+02	3.468093e+01
1.351341e+02	3.472112e+01
1.359910e+02	3.477848e+01
1.368657e+02	3.484555e+01
1.377720e+02	3.492268e+01
1.386639e+02	3.501428e+01
1.395517e+02	3.512794e+01
1.404452e+02	3.525702e+01
1.413660e+02	3.538982e+01
1.422710e+02	3.552181e+01
1.431481e+02	3.565492e+01
1.440523e+02	3.579710e+01
1.449746e+02	3.595100e+01
1.458744e+02	3.610539e+01
1.467954e+02	3.626774e+01
1.476971e+02	3.642699e+01
1.485747e+02	3.658402e+01
1.494784e+02	3.675876e+01
1.503769e+02	3.694492e+01
1.512309e+02	3.713635e+01
1.520859e+02	3.734328e+01
1.529442e+02	3.757370e+01
1.538153e+02	3.783198e+01
1.546832e+02	3.810678e+01
1.555143e+02	3.837829e+01
1.563386e+02	3.865359e+01
1.572112e+02	3.894575e+01
1.580570e+02	3.922351e+01
1.589223e+02	3.950207e+01
1.597845e+02	3.977522e+01
1.606818e+02	4.005615e+01
1.615394e+02	4.033226e+01
1.624169e+02	4.062498e+01
1.632765e+02	4.091534e+01
1.641011e+02	4.119641e+01
1.649735e+02	4.149621e+01
1.658320e+02	4.179213e+01
1.667084e+02	4.210080e+01
1.675592e+02	4.240100e+01
1.683783e+02	4.269264e+01
1.692260e+02	4.299526e+01
1.701064e+02	4.330778e+01
1.709486e+02	4.361267e+01
1.717646e+02	4.390998e+01
1.726417e+02	4.423069e+01
1.734917e+02	4.454753e+01
1.743431e+02	4.486672e+01
1.751644e+02	4.516812e+01
1.760367e+02	4.548654e+01
1.768595e+02	4.579083e+01
1.777239e+02	4.611111e+01
1.785949e+02	4.643115e+01
1.794564e+02	4.674743e+01
1.803106e+02	4.706293e+01
1.811390e+02	4.737180e+01
1.820042e+02	4.769654e+01
1.828721e+02	4.801779e+01
1.837477e+02	4.833995e+01
1.846078e+02	4.865415e+01
1.854451e+02	4.897041e+01
1.862665e+02	4.932343e+01
1.870837e+02	4.975338e+01
1.878108e+02	5.024366e+01
1.885115e+02	5.081217e+01
1.891728e+02	5.144679e+01
1.897987e+02	5.209498e+01
1.904197e+02	5.273585e+01
1.910675e+02	5.341473e+01
1.916842e+02	5.407014e+01
1.922674e+02	5.470108e+01
1.929001e+02	5.538203e+01
1.935230e+02	5.604389e+01
1.941379e+02	5.668858e+01
1.947671e+02	5.735463e+01
1.954023e+02	5.803116e+01
1.960403e+02	5.870781e+01
1.966568e+02	5.935925e+01
1.972600e+02	5.999163e+01
1.979030e+02	6.066313e+01
1.985154e+02	6.130610e+01
1.991354e+02	6.196114e+01
1.997683e+02	6.262747e+01
2.003848e+02	6.328392e+01
2.009667e+02	6.393017e+01
2.015409e+02	6.463901e+01
2.020355e+02	6.537140e+01
2.024458e+02	6.614122e+01
2.027984e+02	6.695397e+01
2.031351e+02	6.778347e+01
2.034602e+02	6.861476e+01
2.037931e+02	6.945678e+01
2.041439e+02	7.032102e+01
2.044854e+02	7.116859e+01
2.048219e+02	7.200215e+01
2.051690e+02	7.284801e+01
2.055166e+02	7.369493e+01
2.058511e+02	7.452576e+01
2.061843e+02	7.538178e+01
2.065146e+02	7.622844e+01
2.068481e+02	7.707147e+01
2.071670e+02	7.788543e+01
2.074616e+02	7.870784e+01
2.076959e+02	7.960612e+01
2.078122e+02	8.047607e+01
2.078271e+02	8.137425e+01
2.077572e+02	8.224617e+01
2.076392e+02	8.312971e+01
2.075219e+02	8.403488e+01
2.074024e+02	8.494100e+01
2.072829e+02	8.585516e+01
2.071634e+02	8.675674e+01
2.070474e+02	8.765832e+01
2.069365e+02	8.855874e+01
2.068231e+02	8.948691e+01
2.067190e+02	9.038696e+01
2.065946e+02	9.130587e+01
2.064255e+02	9.217469e+01
2.061766e+02	9.304885e+01
2.058296e+02	9.385003e+01
2.053778e+02	9.461440e+01
2.048429e+02	9.533850e+01
2.042518e+02	9.603493e+01
2.036680e+02	9.667244e+01
2.030437e+02	9.735756e+01
2.024450e+02	9.801292e+01
2.018283e+02	9.868603e+01
2.012003e+02	9.936196e+01
2.005889e+02	1.000118e+02
1.999885e+02	1.006509e+02
1.993621e+02	1.013199e+02
1.987174e+02	1.019579e+02
1.980204e+02	1.025192e+02
1.972367e+02	1.029922e+02
1.963781e+02	1.033570e+02
1.955038e+02	1.036380e+02
1.946587e+02	1.039041e+02
1.938346e+02	1.041726e+02
1.930138e+02	1.044416e+02
1.921835e+02	1.047125e+02
1.913291e+02	1.049949e+02
1.904821e+02	1.052849e+02
1.896403e+02	1.055727e+02
1.887477e+02	1.058722e+02
1.879021e+02	1.061528e+02
1.870428e+02	1.064340e+02
1.861609e+02	1.066715e+02
1.852536e+02	1.067889e+02
1.843260e+02	1.067768e+02
1.834518e+02	1.066657e+02
1.825938e+02	1.065206e+02
1.817250e+02	1.063775e+02
1.808188e+02	1.062270e+02
1.799693e+02	1.060905e+02
1.790702e+02	1.059490e+02
1.781788e+02	1.058084e+02
1.772967e+02	1.056628e+02
1.764204e+02	1.055207e+02
1.755147e+02	1.053729e+02
1.745936e+02	1.052177e+02
1.736699e+02	1.050609e+02
1.727900e+02	1.049066e+02
1.719081e+02	1.047433e+02
1.710074e+02	1.045748e+02
1.701241e+02	1.044122e+02
1.692335e+02	1.042475e+02
1.683397e+02	1.040770e+02
1.674495e+02	1.039052e+02
1.665761e+02	1.037403e+02
1.656610e+02	1.035687e+02
1.647779e+02	1.033952e+02
1.638811e+02	1.032077e+02
1.630164e+02	1.030216e+02
1.621060e+02	1.028261e+02
1.611954e+02	1.026352e+02
1.603201e+02	1.024545e+02
1.594585e+02	1.022757e+02
1.585765e+02	1.020865e+02
1.577003e+02	1.018994e+02
1.568178e+02	1.017220e+02
1.559592e+02	1.015502e+02
1.550580e+02	1.013650e+02
1.542030e+02	1.011827e+02
1.533344e+02	1.009937e+02
1.524356e+02	1.007956e+02
1.515298e+02	1.005955e+02
1.506470e+02	1.004024e+02
1.497640e+02	1.002068e+02
1.488918e+02	1.000083e+02
1.480243e+02	9.980164e+01
1.471403e+02	9.958908e+01
1.462362e+02	9.937448e+01
1.453261e+02	9.915678e+01
1.444668e+02	9.895307e+01
1.435851e+02	9.874509e+01
1.426858e+02	9.852983e+01
1.418257e+02	9.832038e+01
1.409556e+02	9.810833e+01
1.400767e+02	9.790207e+01
1.391732e+02	9.769676e+01
1.382804e+02	9.749877e+01
1.373977e+02	9.730322e+01
1.365162e+02	9.709891e+01
1.356571e+02	9.689846e+01
1.347760e+02	9.669231e+01
1.339149e+02	9.648167e+01
1.330150e+02	9.625543e+01
1.321816e+02	9.604591e+01
1.312922e+02	9.582129e+01
1.304159e+02	9.560268e+01
1.295525e+02	9.539085e+01
1.286751e+02	9.516795e+01
1.277954e+02	9.494117e+01
1.268920e+02	9.476751e+01
1.259736e+02	9.471841e+01
1.251025e+02	9.478166e+01
1.242016e+02	9.496647e+01
1.233581e+02	9.525117e+01
1.224901e+02	9.559637e+01
1.216210e+02	9.594171e+01
1.207831e+02	9.626778e+01
1.199202e+02	9.659393e+01
1.190500e+02	9.691724e+01
1.182156e+02	9.722177e+01
1.174059e+02	9.752899e+01
1.166101e+02	9.790472e+01
1.158577e+02	9.837918e+01
1.151825e+02	9.892184e+01
1.145183e+02	9.957583e+01
1.138950e+02	1.002443e+02
1.133033e+02	1.008863e+02
1.126783e+02	1.015669e+02
1.120682e+02	1.022358e+02
1.114505e+02	1.029115e+02
1.108500e+02	1.035701e+02
1.102462e+02	1.042427e+02
1.096372e+02	1.049174e+02
1.090335e+02	1.055806e+02
1.084352e+02	1.062542e+02
1.078730e+02	1.069359e+02
1.073489e+02	1.076827e+02
1.069293e+02	1.084492e+02
1.065826e+02	1.092946e+02
1.063227e+02	1.101389e+02
1.061023e+02	1.110093e+02
1.058757e+02	1.119120e+02
1.056670e+02	1.127710e+02
1.054515e+02	1.136840e+02
1.052397e+02	1.145578e+02
1.050173e+02	1.154456e+02
1.047961e+02	1.163202e+02
1.045806e+02	1.171730e+02
1.043550e+02	1.180686e+02
1.041387e+02	1.189085e+02
1.039179e+02	1.197615e+02
1.036915e+02	1.206143e+02
1.034604e+02	1.214648e+02
1.032249e+02	1.223292e+02
1.029818e+02	1.232233e+02
1.027398e+02	1.241172e+02
1.025114e+02	1.249737e+02
1.022821e+02	1.258477e+02
1.020511e+02	1.267361e+02
1.018280e+02	1.275985e+02
1.015998e+02	1.285096e+02
1.013809e+02	1.293977e+02
1.011788e+02	1.302458e+02
1.009708e+02	1.311096e+02
1.007483e+02	1.320178e+02
1.005345e+02	1.329096e+02
1.003275e+02	1.337970e+02
1.001163e+02	1.347049e+02
9.990814e+01	1.355908e+02
9.968971e+01	1.365069e+02
9.948506e+01	1.374149e+02
9.931359e+01	1.383305e+02
9.921723e+01	1.392206e+02
9.920794e+01	1.400997e+02
9.927777e+01	1.409548e+02
9.939862e+01	1.418188e+02
9.952085e+01	1.427066e+02
9.963833e+01	1.435683e+02
9.975451e+01	1.444484e+02
9.986524e+01	1.453339e+02
9.997646e+01	1.462203e+02
1.000992e+02	1.471415e+02
